binary,addr,name,category,auto,body_size,instrs,callers,callees,calls_named,called_by_named,hash,hash_bytes,failure
user32.dll,0x18007c7c0,func_pdata_0x18007c7c0,func_pdata_,Y,8f7,244,1,0,N,N,0xb3e0e25bab3a2426,32,missing_knowledge
user32.dll,0x18007d0c0,func_pdata_0x18007d0c0,func_pdata_,Y,3f,11,0,0,N,N,0x8d8f43aebf47d112,32,missing_knowledge
user32.dll,0x18007d110,func_pdata_0x18007d110,func_pdata_,Y,1c,7,0,0,N,N,0x50ff2d6cbe514417,32,missing_knowledge
user32.dll,0x18007d140,func_pdata_0x18007d140,func_pdata_,Y,a2,29,0,0,N,N,0xdd988d049f92521c,32,missing_knowledge
user32.dll,0x18007d1f0,func_pdata_0x18007d1f0,func_pdata_,Y,71,20,0,0,N,N,0x8b164746830f56e4,32,missing_knowledge
user32.dll,0x18007d270,func_pdata_0x18007d270,func_pdata_,Y,94,1c,0,0,N,N,0x85b3fa52780efc7c,32,missing_knowledge
user32.dll,0x18007d310,func_pdata_0x18007d310,func_pdata_,Y,2c4,c4,0,0,N,N,0xdf6ab78bf7007542,32,missing_knowledge
user32.dll,0x18007d5e0,func_pdata_0x18007d5e0,func_pdata_,Y,b4,2e,0,0,N,N,0xe1e5df43cbce445b,32,missing_knowledge
user32.dll,0x18007d6a0,func_pdata_0x18007d6a0,func_pdata_,Y,4a,10,0,0,N,N,0xdb95de66287a4127,32,missing_knowledge
user32.dll,0x18007d700,func_pdata_0x18007d700,func_pdata_,Y,267,a3,0,0,N,N,0xc73b140e049235bd,32,missing_knowledge
user32.dll,0x18007d970,func_pdata_0x18007d970,func_pdata_,Y,98,27,0,0,N,N,0x0532c4634ad9c4ea,32,missing_knowledge
user32.dll,0x18007da10,func_pdata_0x18007da10,func_pdata_,Y,4a,10,0,0,N,N,0xdb95de66287a4127,32,missing_knowledge
user32.dll,0x18007da70,func_pdata_0x18007da70,func_pdata_,Y,b0,2f,0,0,N,N,0xf7a9de98da62ce18,32,missing_knowledge
user32.dll,0x18007db21,func_pdata_0x18007db21,func_pdata_,Y,1b,a,0,0,N,N,0x19c1183cf78c89dd,32,missing_knowledge
user32.dll,0x18007db50,func_pdata_0x18007db50,func_pdata_,Y,8b,25,0,0,N,N,0x014ac964a5043e1c,32,missing_knowledge
user32.dll,0x18007dbf0,func_data_0x6442966000,func_data_,Y,0,0,0,0,N,N,0x38f7d45d8f0b09ab,32,discovery_failure
user32.dll,0x18007dc10,func_pdata_0x18007dc10,func_pdata_,Y,243,8e,0,0,N,N,0x511d601547b0bbc1,32,missing_knowledge
user32.dll,0x18007de60,func_pdata_0x18007de60,func_pdata_,Y,5e,19,0,0,N,N,0x9983a60a330e9035,32,missing_knowledge
user32.dll,0x18007ded0,func_data_0x6442966736,func_data_,Y,0,0,0,0,N,N,0x609d127b77f7a17c,32,discovery_failure
user32.dll,0x18007def0,func_pdata_0x18007def0,func_pdata_,Y,56,1a,0,0,N,N,0xda0dd3a7a2ede895,32,missing_knowledge
user32.dll,0x18007df50,func_pdata_0x18007df50,func_pdata_,Y,3b,11,0,0,N,N,0x8c221a08ce7308fd,32,missing_knowledge
user32.dll,0x18007dfa0,func_pdata_0x18007dfa0,func_pdata_,Y,45,14,1,0,N,N,0x3e5537a0e614d191,32,missing_knowledge
user32.dll,0x18007dff0,func_pdata_0x18007dff0,func_pdata_,Y,35,10,0,0,N,N,0x5c88e1d73eae2cb0,32,missing_knowledge
user32.dll,0x18007e030,func_data_0x6442967088,func_data_,Y,0,0,0,0,N,N,0x02d401f1afecc290,32,discovery_failure
user32.dll,0x18007e050,func_pdata_0x18007e050,func_pdata_,Y,18,8,0,0,N,N,0x88b7db1b27ec849a,32,missing_knowledge
user32.dll,0x18007e070,func_pdata_0x18007e070,func_pdata_,Y,4a,12,0,0,N,N,0x1c65ad17a9df2486,32,missing_knowledge
user32.dll,0x18007e0d0,func_call_0x18007e0d0,func_call_,Y,3d,12,2,0,N,N,0x8727e9b2a1a7d991,32,missing_knowledge
user32.dll,0x18007e10f,func_start_0x18007e10f,func_start_,Y,2,2,2,0,N,N,0xff4e759c9382d3ea,32,missing_knowledge
user32.dll,0x18007e120,func_pdata_0x18007e120,func_pdata_,Y,57,18,2,0,N,N,0x6963daeaa031e5a9,32,missing_knowledge
user32.dll,0x18007e180,func_pdata_0x18007e180,func_pdata_,Y,65,1d,0,0,N,N,0x20cbaa343fd63d8c,32,missing_knowledge
user32.dll,0x18007e1f0,func_pdata_0x18007e1f0,func_pdata_,Y,7e,25,0,0,N,N,0xafc28d9b9acf57f7,32,missing_knowledge
user32.dll,0x18007e280,func_call_0x18007e280,func_call_,Y,39,11,1,0,N,N,0x8509c29df516a93a,32,missing_knowledge
user32.dll,0x18007e2bb,func_start_0x18007e2bb,func_start_,Y,2,2,2,0,N,N,0xd500daddd911fb82,32,missing_knowledge
user32.dll,0x18007e2d0,func_call_0x18007e2d0,func_call_,Y,3d,12,2,0,N,N,0x0fd83ba1cf093613,32,missing_knowledge
user32.dll,0x18007e30f,func_start_0x18007e30f,func_start_,Y,2,2,2,0,N,N,0xe535715cb7cbac06,32,missing_knowledge
user32.dll,0x18007e320,func_pdata_0x18007e320,func_pdata_,Y,49,16,3,0,N,N,0x64213e3eda793ec0,32,missing_knowledge
user32.dll,0x18007e370,func_pdata_0x18007e370,func_pdata_,Y,56,1a,0,0,N,N,0x814efb8b62e05a97,32,missing_knowledge
user32.dll,0x18007e3d0,func_data_0x6442968016,func_data_,Y,0,0,0,0,N,N,0x378fc66ec2752588,32,discovery_failure
user32.dll,0x18007e3f0,func_pdata_0x18007e3f0,func_pdata_,Y,17e,5f,0,0,N,N,0xf374fb2bf977ca64,32,missing_knowledge
user32.dll,0x18007e578,func_pdata_0x18007e578,func_pdata_,Y,14c,4d,1,0,N,N,0xc9569295bde9b89e,32,missing_knowledge
user32.dll,0x18007e6cc,func_call_0x18007e6cc,func_call_,Y,42,16,2,0,N,N,0xfdacbb7aa2080de0,32,missing_knowledge
user32.dll,0x18007e710,func_start_0x18007e710,func_start_,Y,2,2,4,0,N,N,0xa305ee36ddd8b7dc,32,missing_knowledge
user32.dll,0x18007e71c,func_pdata_0x18007e71c,func_pdata_,Y,5d,1c,1,0,N,N,0xf6a16486509ccf7b,32,missing_knowledge
user32.dll,0x18007e780,func_pdata_0x18007e780,func_pdata_,Y,196,8a,1,0,N,N,0x00bcc4a363e2bed1,32,missing_knowledge
user32.dll,0x18007e920,func_pdata_0x18007e920,func_pdata_,Y,8a,2d,0,0,N,N,0x6143eb494c2179da,32,missing_knowledge
user32.dll,0x18007e9b4,func_pdata_0x18007e9b4,func_pdata_,Y,4f,16,1,0,N,N,0x66b765c6dd4d352a,32,missing_knowledge
user32.dll,0x18007ea10,func_pdata_0x18007ea10,func_pdata_,Y,51b,13f,0,0,N,N,0xd443e6c5255ab40d,32,missing_knowledge
user32.dll,0x18007ef40,func_pdata_0x18007ef40,func_pdata_,Y,7b,23,2,0,N,N,0xb236c861ab545963,32,missing_knowledge
user32.dll,0x18007efc4,func_pdata_0x18007efc4,func_pdata_,Y,1e0,81,1,0,N,N,0x1a66485093297894,32,missing_knowledge
user32.dll,0x18007f1b0,func_pdata_0x18007f1b0,func_pdata_,Y,1dd,6f,0,0,N,N,0x73bdbc1b35c6c3ee,32,missing_knowledge
user32.dll,0x18007f3a0,func_data_0x6442972064,func_data_,Y,0,0,0,0,N,N,0xaa8cc076d3810e88,32,discovery_failure
user32.dll,0x18007f3b0,func_data_0x6442972080,func_data_,Y,0,0,0,0,N,N,0x5ba1520c8b8d41e6,32,discovery_failure
user32.dll,0x18007f3c0,func_pdata_0x18007f3c0,func_pdata_,Y,44,14,0,0,N,N,0xd9a5340d48977e9a,32,missing_knowledge
user32.dll,0x18007f410,func_pdata_0x18007f410,func_pdata_,Y,80,21,0,0,N,N,0x8c5b9e18be33a331,32,missing_knowledge
user32.dll,0x18007f4a0,func_pdata_0x18007f4a0,func_pdata_,Y,28,9,0,0,N,N,0xdd9f64da2353a5ad,32,missing_knowledge
user32.dll,0x18007f4d0,func_pdata_0x18007f4d0,func_pdata_,Y,30,b,0,0,N,N,0x750590e98b6e067d,32,missing_knowledge
user32.dll,0x18007f510,func_data_0x6442972432,func_data_,Y,0,0,0,0,N,N,0x284a3861d85a2c0d,32,discovery_failure
user32.dll,0x18007f530,func_data_0x6442972464,func_data_,Y,0,0,0,0,N,N,0x76191eb17e0a0622,32,discovery_failure
user32.dll,0x18007f544,func_call_0x18007f544,func_call_,Y,3a,11,1,0,N,N,0x87e13be0fd5cae71,32,missing_knowledge
user32.dll,0x18007f590,func_pdata_0x18007f590,func_pdata_,Y,49,15,0,0,N,N,0x273a69796961d035,32,missing_knowledge
user32.dll,0x18007f5e0,func_pdata_0x18007f5e0,func_pdata_,Y,bd,31,1,0,N,N,0xac26976f6b89e29c,32,missing_knowledge
user32.dll,0x18007f6a4,func_pdata_0x18007f6a4,func_pdata_,Y,260,af,2,0,N,N,0xc9cd1c6d48086696,32,missing_knowledge
user32.dll,0x18007f90c,func_pdata_0x18007f90c,func_pdata_,Y,178,64,1,0,N,N,0xefd5328ea86c098d,32,missing_knowledge
user32.dll,0x18007fa8c,func_pdata_0x18007fa8c,func_pdata_,Y,109,50,3,0,N,N,0x68bc820e06c95138,32,missing_knowledge
user32.dll,0x18007fba0,func_pdata_0x18007fba0,func_pdata_,Y,183,60,0,0,N,N,0x68b47ea7ded3afe5,32,missing_knowledge
user32.dll,0x18007fd30,func_pdata_0x18007fd30,func_pdata_,Y,116,46,0,0,N,N,0x31f9bed427866ffe,32,missing_knowledge
user32.dll,0x18007fe50,func_pdata_0x18007fe50,func_pdata_,Y,137,4e,0,0,N,N,0x695a7adb9015c9b5,32,missing_knowledge
user32.dll,0x18007ff90,func_pdata_0x18007ff90,func_pdata_,Y,1ff,84,0,0,N,N,0x4dc7a6aa20fd9a7e,32,missing_knowledge
user32.dll,0x1800801a0,func_pdata_0x1800801a0,func_pdata_,Y,1c0,77,0,0,N,N,0x997397650e4e81da,32,missing_knowledge
user32.dll,0x180080368,func_pdata_0x180080368,func_pdata_,Y,25b,95,2,0,N,N,0x279b9e9691324017,32,missing_knowledge
user32.dll,0x1800805cc,func_pdata_0x1800805cc,func_pdata_,Y,ef,3a,2,0,N,N,0x6dce924814cd078a,32,missing_knowledge
user32.dll,0x1800806c4,func_pdata_0x1800806c4,func_pdata_,Y,a2,28,1,0,N,N,0x21ac3f838788c5e7,32,missing_knowledge
user32.dll,0x180080770,func_pdata_0x180080770,func_pdata_,Y,91,25,1,0,N,N,0x5132fe5b71546525,32,missing_knowledge
user32.dll,0x180080808,func_pdata_0x180080808,func_pdata_,Y,91,25,1,0,N,N,0x424f1a78da1b635b,32,missing_knowledge
user32.dll,0x1800808a0,func_pdata_0x1800808a0,func_pdata_,Y,e9,3a,1,0,N,N,0x80af017d702b8525,32,missing_knowledge
user32.dll,0x180080990,func_pdata_0x180080990,func_pdata_,Y,8b,29,1,0,N,N,0xff094c933eba03ae,32,missing_knowledge
user32.dll,0x180080a24,func_pdata_0x180080a24,func_pdata_,Y,5e,19,4,0,N,N,0x4d7d944ece8a74a6,32,missing_knowledge
user32.dll,0x180080a8c,func_pdata_0x180080a8c,func_pdata_,Y,1c6,71,2,0,N,N,0xc501c6eb8149a563,32,missing_knowledge
user32.dll,0x180080c5c,func_pdata_0x180080c5c,func_pdata_,Y,b8,31,e,0,N,N,0xb28ab1554d4b4365,32,missing_knowledge
user32.dll,0x180080d1c,func_pdata_0x180080d1c,func_pdata_,Y,48,15,6,0,N,N,0xfad22bb4cb9ee0b1,32,missing_knowledge
user32.dll,0x180080d6c,func_pdata_0x180080d6c,func_pdata_,Y,79,23,2,0,N,N,0x32fdaa8a3ce4e18b,32,missing_knowledge
user32.dll,0x180080df0,func_pdata_0x180080df0,func_pdata_,Y,17f,67,0,0,N,N,0x94d9b1df01b38e74,32,missing_knowledge
user32.dll,0x180080f78,func_pdata_0x180080f78,func_pdata_,Y,1e1,74,1,0,N,N,0xe10e8b587ab4bbc6,32,missing_knowledge
user32.dll,0x180081160,func_pdata_0x180081160,func_pdata_,Y,15f,5a,1,0,N,N,0xef5a689246e7df94,32,missing_knowledge
user32.dll,0x1800812c8,func_pdata_0x1800812c8,func_pdata_,Y,19d,66,1,0,N,N,0xe63b30cd85133a45,32,missing_knowledge
user32.dll,0x18008146c,func_pdata_0x18008146c,func_pdata_,Y,1c4,70,1,0,N,N,0x3568b67e22c98e06,32,missing_knowledge
user32.dll,0x180081638,func_pdata_0x180081638,func_pdata_,Y,1e8,7b,1,0,N,N,0xdb2193df2cd16fa0,32,missing_knowledge
user32.dll,0x180081828,func_pdata_0x180081828,func_pdata_,Y,1f3,7e,1,0,N,N,0xb33c4cd7cbe89839,32,missing_knowledge
user32.dll,0x180081a24,func_pdata_0x180081a24,func_pdata_,Y,18b,64,5,0,N,N,0xa8bd38928a9b72da,32,missing_knowledge
user32.dll,0x180081bb8,func_pdata_0x180081bb8,func_pdata_,Y,91,28,5,0,N,N,0x8cd0a6957eeaf9d0,32,missing_knowledge
user32.dll,0x180081c50,func_pdata_0x180081c50,func_pdata_,Y,6d,27,2,0,N,N,0x47e099a934e232e2,32,missing_knowledge
user32.dll,0x180081cd0,func_pdata_0x180081cd0,func_pdata_,Y,523,17f,0,0,N,N,0x6cdcb73771b616b1,32,missing_knowledge
user32.dll,0x180082200,func_pdata_0x180082200,func_pdata_,Y,12c,4d,0,0,N,N,0xb817b1da16bf86d2,32,missing_knowledge
user32.dll,0x180082340,func_data_0x6442984256,func_data_,Y,0,0,0,0,N,N,0x45b96f9e3cb8ef66,32,discovery_failure
user32.dll,0x1800823a8,func_pdata_0x1800823a8,func_pdata_,Y,127,58,6,0,N,N,0x2c4ab244a0d3725a,32,missing_knowledge
user32.dll,0x1800824d8,func_pdata_0x1800824d8,func_pdata_,Y,98,2a,7,0,N,N,0x34330d812ec6c7ae,32,missing_knowledge
user32.dll,0x180082578,func_pdata_0x180082578,func_pdata_,Y,e8,3f,1,0,N,N,0x93b129b9eaba9165,32,missing_knowledge
user32.dll,0x180082668,func_pdata_0x180082668,func_pdata_,Y,3e,10,c,0,N,N,0xc989aaf3665ded01,32,missing_knowledge
user32.dll,0x1800826b0,func_pdata_0x1800826b0,func_pdata_,Y,9d,2e,2,0,N,N,0x8cec6b920f64ae8d,32,missing_knowledge
user32.dll,0x180082754,func_call_0x180082754,func_call_,Y,2b,f,9,0,N,N,0xc5cd443f356e0cbe,32,missing_knowledge
user32.dll,0x180082788,func_pdata_0x180082788,func_pdata_,Y,3e,10,c,0,N,N,0x473213582958ad92,32,missing_knowledge
user32.dll,0x1800827d0,func_pdata_0x1800827d0,func_pdata_,Y,1df,87,2,0,N,N,0xb16fad6c3b562454,32,missing_knowledge
user32.dll,0x1800829b8,func_pdata_0x1800829b8,func_pdata_,Y,93,28,2,0,N,N,0xdcc74cf8b72d2f95,32,missing_knowledge
user32.dll,0x180082a54,func_pdata_0x180082a54,func_pdata_,Y,95,29,2,0,N,N,0x09713d1382b44368,32,missing_knowledge
user32.dll,0x180082af0,func_pdata_0x180082af0,func_pdata_,Y,d9,36,0,0,N,N,0x75599f272b44ec0e,32,missing_knowledge
user32.dll,0x180082bd0,func_pdata_0x180082bd0,func_pdata_,Y,52,17,0,0,N,N,0x90619f1f48e6a736,32,missing_knowledge
user32.dll,0x180082c60,func_data_0x6442986592,func_data_,Y,0,0,0,0,N,N,0x1f0ebe1d2f9f4b01,32,discovery_failure
user32.dll,0x180082c80,func_pdata_0x180082c80,func_pdata_,Y,357,e0,1,0,N,N,0x1886d6e836cac071,32,missing_knowledge
user32.dll,0x180082fe0,func_pdata_0x180082fe0,func_pdata_,Y,dd,2d,1,0,N,N,0x3cced8b3234bcb86,32,missing_knowledge
user32.dll,0x1800830c4,func_pdata_0x1800830c4,func_pdata_,Y,54,16,2,0,N,N,0x37e8d46b4f986e7c,32,missing_knowledge
user32.dll,0x180083120,func_pdata_0x180083120,func_pdata_,Y,734,1e3,5,0,N,N,0xbbb30b298d40b126,32,missing_knowledge
user32.dll,0x18008385c,func_pdata_0x18008385c,func_pdata_,Y,121,4f,2,0,N,N,0x8b6bf54ebd481266,32,missing_knowledge
user32.dll,0x180083990,func_pdata_0x180083990,func_pdata_,Y,d91,33a,1,0,N,N,0x21839b6f4c09f8fc,32,missing_knowledge
user32.dll,0x180084730,func_pdata_0x180084730,func_pdata_,Y,3c,13,0,0,N,N,0x327d5e8fe5d68e56,32,missing_knowledge
user32.dll,0x180084780,func_pdata_0x180084780,func_pdata_,Y,9a,25,0,0,N,N,0x1613d156c1d981c0,32,missing_knowledge
user32.dll,0x180084830,func_pdata_0x180084830,func_pdata_,Y,5b,14,0,0,N,N,0xbcbd2f1adc37ab97,32,missing_knowledge
user32.dll,0x1800848a0,func_data_0x6442993824,func_data_,Y,0,0,0,0,N,N,0x8db53cdffecdbf77,32,discovery_failure
user32.dll,0x1800848e0,func_pdata_0x1800848e0,func_pdata_,Y,c9,39,0,0,N,N,0x09ae7540839c1883,32,missing_knowledge
user32.dll,0x1800849b0,func_pdata_0x1800849b0,func_pdata_,Y,4b,1a,0,0,N,N,0xd67ab119810f1d78,32,missing_knowledge
user32.dll,0x180084a10,func_data_0x6442994192,func_data_,Y,0,0,0,0,N,N,0xa157ec13995221e9,32,discovery_failure
user32.dll,0x180084a30,func_pdata_0x180084a30,func_pdata_,Y,39,13,0,0,N,N,0x2b6c56295c5c1988,32,missing_knowledge
user32.dll,0x180084a70,func_call_0x180084a70,func_call_,Y,a,4,2,0,N,N,0xe88b94de080724d2,32,missing_knowledge
user32.dll,0x180084a98,func_pdata_0x180084a98,func_pdata_,Y,40,14,3,0,N,N,0x0d3ae9abaa27c863,32,missing_knowledge
user32.dll,0x180084ae0,func_call_0x180084ae0,func_call_,Y,14,6,6,0,N,N,0xb7cc22ed39cda290,32,missing_knowledge
user32.dll,0x180084b0c,func_call_0x180084b0c,func_call_,Y,20,a,7,0,N,N,0xf855d31e95433c57,32,missing_knowledge
user32.dll,0x180084b34,func_pdata_0x180084b34,func_pdata_,Y,f1,3f,2,0,N,N,0x95b05c93a7101f44,32,missing_knowledge
user32.dll,0x180084c2c,func_pdata_0x180084c2c,func_pdata_,Y,c3,37,3,0,N,N,0x78051d271a1ef673,32,missing_knowledge
user32.dll,0x180084d00,func_pdata_0x180084d00,func_pdata_,Y,ca,3a,0,0,N,N,0xf7cbe8855570c272,32,missing_knowledge
user32.dll,0x180084de0,func_pdata_0x180084de0,func_pdata_,Y,67a,1ac,0,0,N,N,0x3321d6f578bc08c6,32,missing_knowledge
user32.dll,0x180085470,func_pdata_0x180085470,func_pdata_,Y,2c0,bf,0,0,N,N,0xda00a1d504251c32,32,missing_knowledge
user32.dll,0x180085740,func_pdata_0x180085740,func_pdata_,Y,207,6d,0,0,N,N,0xe65d7588cb6301bb,32,missing_knowledge
user32.dll,0x180085948,func_pdata_0x180085948,func_pdata_,Y,14,7,0,0,N,N,0x83934f6637c9c2e0,32,missing_knowledge
user32.dll,0x180085970,func_pdata_0x180085970,func_pdata_,Y,8d,23,0,0,N,N,0x8e130e3b5c30142e,32,missing_knowledge
user32.dll,0x180085a04,func_pdata_0x180085a04,func_pdata_,Y,64,1d,1,0,N,N,0x010ba81ca5fc62c9,32,missing_knowledge
user32.dll,0x180085a70,func_pdata_0x180085a70,func_pdata_,Y,116,43,0,0,N,N,0xa56cfaf1c73307b1,32,missing_knowledge
user32.dll,0x180085b90,func_pdata_0x180085b90,func_pdata_,Y,29,d,0,0,N,N,0xcd8e79d9d573ebdd,32,missing_knowledge
user32.dll,0x180085bc0,func_pdata_0x180085bc0,func_pdata_,Y,10d,44,0,0,N,N,0x31f1176ce71e54a8,32,missing_knowledge
user32.dll,0x180085ce0,func_pdata_0x180085ce0,func_pdata_,Y,25,8,0,0,N,N,0x136e5d640123f79b,32,missing_knowledge
user32.dll,0x180085d10,func_pdata_0x180085d10,func_pdata_,Y,a9,2e,0,0,N,N,0x4767ff7b076f3e87,32,missing_knowledge
user32.dll,0x180085dc0,func_pdata_0x180085dc0,func_pdata_,Y,b5,32,0,0,N,N,0xcaf29a7600822795,32,missing_knowledge
user32.dll,0x180085e80,func_pdata_0x180085e80,func_pdata_,Y,61,17,0,0,N,N,0x3cb92f4125ccc398,32,missing_knowledge
user32.dll,0x180085ef0,func_pdata_0x180085ef0,func_pdata_,Y,61,1a,0,0,N,N,0xdd1eb2282399ef3e,32,missing_knowledge
user32.dll,0x180085f60,func_pdata_0x180085f60,func_pdata_,Y,e5,35,0,0,N,N,0x9065007ddff9cff9,32,missing_knowledge
user32.dll,0x180086050,func_pdata_0x180086050,func_pdata_,Y,bb,30,0,0,N,N,0x3c183b2fba796af6,32,missing_knowledge
user32.dll,0x180086120,func_pdata_0x180086120,func_pdata_,Y,98,2c,0,0,N,N,0xa47f3db2a321eebf,32,missing_knowledge
user32.dll,0x1800861c0,func_pdata_0x1800861c0,func_pdata_,Y,88,1c,0,0,N,N,0x52e96e4135a61aa3,32,missing_knowledge
user32.dll,0x180086250,func_data_0x6443000400,func_data_,Y,0,0,0,0,N,N,0x649a4d1829dfed72,32,discovery_failure
user32.dll,0x180086270,func_pdata_0x180086270,func_pdata_,Y,12e,4b,0,0,N,N,0x423355970d7528ad,32,missing_knowledge
user32.dll,0x1800863b0,func_pdata_0x1800863b0,func_pdata_,Y,d4,3f,0,0,N,N,0xb8c262f9fad660f0,32,missing_knowledge
user32.dll,0x180086490,func_pdata_0x180086490,func_pdata_,Y,5d,16,0,0,N,N,0xc3bbceb17eca279b,32,missing_knowledge
user32.dll,0x180086500,func_pdata_0x180086500,func_pdata_,Y,c1,2e,0,0,N,N,0x8fe2b9e86f1c2bae,32,missing_knowledge
user32.dll,0x1800865d0,func_data_0x6443001296,func_data_,Y,0,0,0,0,N,N,0x9dfefcd46badfbdf,32,discovery_failure
user32.dll,0x1800865f0,func_data_0x6443001328,func_data_,Y,0,0,0,0,N,N,0x62ec9e7e4ca29277,32,discovery_failure
user32.dll,0x180086610,func_data_0x6443001360,func_data_,Y,0,0,0,0,N,N,0x028d3802537a9e8f,32,discovery_failure
user32.dll,0x180086630,func_data_0x6443001392,func_data_,Y,0,0,0,0,N,N,0x24f29de22be48662,32,discovery_failure
user32.dll,0x180086650,func_data_0x6443001424,func_data_,Y,0,0,0,0,N,N,0xe7a9efa9eeb27d3a,32,discovery_failure
user32.dll,0x180086670,func_data_0x6443001456,func_data_,Y,0,0,0,0,N,N,0xc14bf9b3741c6252,32,discovery_failure
user32.dll,0x180086690,func_data_0x6443001488,func_data_,Y,0,0,0,0,N,N,0xc26e32744f20752a,32,discovery_failure
user32.dll,0x1800866b0,func_data_0x6443001520,func_data_,Y,0,0,0,0,N,N,0x45e3246f4c0b6287,32,discovery_failure
user32.dll,0x1800866d0,func_data_0x6443001552,func_data_,Y,0,0,0,0,N,N,0xb2da2a3bb09712d7,32,discovery_failure
user32.dll,0x1800866f0,func_data_0x6443001584,func_data_,Y,0,0,0,0,N,N,0x75e58d1ee9e50302,32,discovery_failure
user32.dll,0x180086704,func_pdata_0x180086704,func_pdata_,Y,e4,45,2,0,N,N,0x200facc9467f5346,32,missing_knowledge
user32.dll,0x1800867f0,func_pdata_0x1800867f0,func_pdata_,Y,ba,2b,1,0,N,N,0x585252d2424a8ede,32,missing_knowledge
user32.dll,0x1800868b4,func_pdata_0x1800868b4,func_pdata_,Y,31f,cb,1,0,N,N,0x27f62ebffc59c0ff,32,missing_knowledge
user32.dll,0x180086bdc,func_pdata_0x180086bdc,func_pdata_,Y,1b7,66,1,0,N,N,0xd80cafc1b4f01dd2,32,missing_knowledge
user32.dll,0x180086d9c,func_pdata_0x180086d9c,func_pdata_,Y,122,54,1,0,N,N,0xd068318754ab85a4,32,missing_knowledge
user32.dll,0x180086ed0,func_pdata_0x180086ed0,func_pdata_,Y,49,15,0,0,N,N,0xc787c3d6afd0e430,32,missing_knowledge
user32.dll,0x180086f20,func_pdata_0x180086f20,func_pdata_,Y,65,1b,0,0,N,N,0xb7fab493954a95a6,32,missing_knowledge
user32.dll,0x180086f90,func_data_0x6443003792,func_data_,Y,0,0,0,0,N,N,0x58415a4b789712bc,32,discovery_failure
user32.dll,0x180086fb0,func_data_0x6443003824,func_data_,Y,0,0,0,0,N,N,0xc7ecd03968cee1cb,32,discovery_failure
user32.dll,0x180086fd0,func_data_0x6443003856,func_data_,Y,0,0,0,0,N,N,0xd034fa273b8785db,32,discovery_failure
user32.dll,0x180086ff0,func_data_0x6443003888,func_data_,Y,0,0,0,0,N,N,0xd66e7a0da10d50ab,32,discovery_failure
user32.dll,0x180087010,func_data_0x6443003920,func_data_,Y,0,0,0,0,N,N,0xaa44db198e25f5bb,32,discovery_failure
user32.dll,0x180087030,func_data_0x6443003952,func_data_,Y,0,0,0,0,N,N,0x262730ae650c5682,32,discovery_failure
user32.dll,0x180087050,func_data_0x6443003984,func_data_,Y,0,0,0,0,N,N,0xd83d5565baf86eb3,32,discovery_failure
user32.dll,0x180087070,func_data_0x6443004016,func_data_,Y,0,0,0,0,N,N,0xd69e4b6bae3815ab,32,discovery_failure
user32.dll,0x180087090,func_data_0x6443004048,func_data_,Y,0,0,0,0,N,N,0x7d41136b89ddde53,32,discovery_failure
user32.dll,0x1800870b0,func_data_0x6443004080,func_data_,Y,0,0,0,0,N,N,0xf699f20cd4aaa18b,32,discovery_failure
user32.dll,0x1800870d0,func_data_0x6443004112,func_data_,Y,0,0,0,0,N,N,0x38351ad0823ab39a,32,discovery_failure
user32.dll,0x1800870f0,func_data_0x6443004144,func_data_,Y,0,0,0,0,N,N,0x9d97518e08f3245a,32,discovery_failure
user32.dll,0x180087110,func_data_0x6443004176,func_data_,Y,0,0,0,0,N,N,0xbb6ddaed348588c2,32,discovery_failure
user32.dll,0x180087130,func_data_0x6443004208,func_data_,Y,0,0,0,0,N,N,0x4bbf029eaae2b412,32,discovery_failure
user32.dll,0x180087150,func_data_0x6443004240,func_data_,Y,0,0,0,0,N,N,0xcbfcc848c57f664d,32,discovery_failure
user32.dll,0x180087170,func_data_0x6443004272,func_data_,Y,0,0,0,0,N,N,0x4bbf029eaae2b412,32,discovery_failure
user32.dll,0x180087190,func_data_0x6443004304,func_data_,Y,0,0,0,0,N,N,0x6cae6375ff2b1cc3,32,discovery_failure
user32.dll,0x1800871a4,func_pdata_0x1800871a4,func_pdata_,Y,58,16,2,0,N,N,0x35d4c07decbfeb48,32,missing_knowledge
user32.dll,0x180087204,func_pdata_0x180087204,func_pdata_,Y,68,1b,2,0,N,N,0x27c37740e8b9af31,32,missing_knowledge
user32.dll,0x180087274,func_pdata_0x180087274,func_pdata_,Y,57,16,1,0,N,N,0x2ef6a826057c1d2a,32,missing_knowledge
user32.dll,0x1800872d4,func_pdata_0x1800872d4,func_pdata_,Y,10d,44,1,0,N,N,0x763cd3f8361be982,32,missing_knowledge
user32.dll,0x1800873e8,func_call_0x1800873e8,func_call_,Y,20,a,3,0,N,N,0x29d33c1efddf49fd,32,missing_knowledge
user32.dll,0x180087410,func_pdata_0x180087410,func_pdata_,Y,115,3b,1,0,N,N,0x71f52234fe7c96a9,32,missing_knowledge
user32.dll,0x18008752c,func_pdata_0x18008752c,func_pdata_,Y,10e,48,1,0,N,N,0x270afda7ceeec2d3,32,missing_knowledge
user32.dll,0x180087644,func_pdata_0x180087644,func_pdata_,Y,43,11,1,0,N,N,0xe490c5d8e3780bd0,32,missing_knowledge
user32.dll,0x180087690,func_pdata_0x180087690,func_pdata_,Y,120,46,1,0,N,N,0xe500251758d53dd3,32,missing_knowledge
