binary,addr,name,category,auto,body_size,instrs,callers,callees,calls_named,called_by_named,hash,hash_bytes,failure
user32.dll,0x18002c550,func_data_0x6442632528,func_data_,Y,0,0,0,0,N,N,0x747c3fb3fe02e102,32,discovery_failure
user32.dll,0x18002c570,func_data_0x6442632560,func_data_,Y,0,0,0,0,N,N,0x7cc0e7e418287bf4,32,discovery_failure
user32.dll,0x18002c590,func_pdata_0x18002c590,func_pdata_,Y,43,c,0,0,N,N,0x32bfd6c7aa20a9bd,32,missing_knowledge
user32.dll,0x18002c5dc,func_pdata_0x18002c5dc,func_pdata_,Y,62,13,1,0,N,N,0x03a97bd5f552b202,32,missing_knowledge
user32.dll,0x18002c650,func_data_0x6442632784,func_data_,Y,0,0,0,0,N,N,0x25b23e946ef663ca,32,discovery_failure
user32.dll,0x18002c670,func_data_0x6442632816,func_data_,Y,0,0,0,0,N,N,0x3cb12e6aafc21087,32,discovery_failure
user32.dll,0x18002c6a0,func_pdata_0x18002c6a0,func_pdata_,Y,19,7,0,0,N,N,0xd132663717d70513,32,missing_knowledge
user32.dll,0x18002c6c0,func_pdata_0x18002c6c0,func_pdata_,Y,3c,c,6,0,N,N,0x040095d3b8a6f1f9,32,missing_knowledge
user32.dll,0x18002c710,func_pdata_0x18002c710,func_pdata_,Y,86,23,0,0,N,N,0xb962cb0be3cf756e,32,missing_knowledge
user32.dll,0x18002c7a0,func_pdata_0x18002c7a0,func_pdata_,Y,8a,1a,5,0,N,N,0x77fe6256594e9f01,32,missing_knowledge
user32.dll,0x18002c840,func_pdata_0x18002c840,func_pdata_,Y,1b,4,0,0,N,N,0x7f68ba25bea95e2d,32,missing_knowledge
user32.dll,0x18002c870,func_data_0x6442633328,func_data_,Y,0,0,0,0,N,N,0x320272715959516d,32,discovery_failure
user32.dll,0x18002c890,func_pdata_0x18002c890,func_pdata_,Y,10e,3c,0,0,N,N,0xf715ba81efb90e4f,32,missing_knowledge
user32.dll,0x18002c9b0,func_pdata_0x18002c9b0,func_pdata_,Y,4a,11,0,0,N,N,0x711d937b982d1b6b,32,missing_knowledge
user32.dll,0x18002ca10,func_pdata_0x18002ca10,func_pdata_,Y,3a,b,0,0,N,N,0xec8eb9e2b40e8ced,32,missing_knowledge
user32.dll,0x18002ca60,func_pdata_0x18002ca60,func_pdata_,Y,31,9,0,0,N,N,0x06039c8ef00b9624,32,missing_knowledge
user32.dll,0x18002caa0,func_pdata_0x18002caa0,func_pdata_,Y,a2,31,0,0,N,N,0xa573c634b6450794,32,missing_knowledge
user32.dll,0x18002cb4c,func_pdata_0x18002cb4c,func_pdata_,Y,62,1d,2,0,N,N,0xa33fbaccab431ef3,32,missing_knowledge
user32.dll,0x18002cbb8,func_pdata_0x18002cbb8,func_pdata_,Y,84,1e,1,0,N,N,0x86fe4c0193238507,32,missing_knowledge
user32.dll,0x18002cc50,func_data_0x6442634320,func_data_,Y,0,0,0,0,N,N,0x0848a448d74214fe,32,discovery_failure
user32.dll,0x18002cc70,func_pdata_0x18002cc70,func_pdata_,Y,29,9,0,0,N,N,0xdff46cd9471d9b26,32,missing_knowledge
user32.dll,0x18002cca0,func_data_0x6442634400,func_data_,Y,0,0,0,0,N,N,0x9b7a7a77e53a2d69,32,discovery_failure
user32.dll,0x18002ccc0,func_pdata_0x18002ccc0,func_pdata_,Y,2b,a,0,0,N,N,0x872b385b0c6dfc30,32,missing_knowledge
user32.dll,0x18002cd00,func_pdata_0x18002cd00,func_pdata_,Y,91,22,1,0,N,N,0x945e933a029a8ca2,32,missing_knowledge
user32.dll,0x18002cd98,func_pdata_0x18002cd98,func_pdata_,Y,b4,2a,2,0,N,N,0x21e84dc9e54962a5,32,missing_knowledge
user32.dll,0x18002ce60,func_data_0x6442634848,func_data_,Y,0,0,0,0,N,N,0x773e159d718019bc,32,discovery_failure
user32.dll,0x18002ce80,func_pdata_0x18002ce80,func_pdata_,Y,5a,13,0,0,N,N,0x537190a7dad768f0,32,missing_knowledge
user32.dll,0x18002cef0,func_data_0x6442634992,func_data_,Y,0,0,0,0,N,N,0x7900be80b489f8c7,32,discovery_failure
user32.dll,0x18002cf10,func_pdata_0x18002cf10,func_pdata_,Y,47,10,0,0,N,N,0xb0562a1cfb6da1ee,32,missing_knowledge
user32.dll,0x18002cf60,func_pdata_0x18002cf60,func_pdata_,Y,6c,19,8,0,N,N,0xccfe0cc3525609a6,32,missing_knowledge
user32.dll,0x18002cfe0,func_pdata_0x18002cfe0,func_pdata_,Y,5e,1b,0,0,N,N,0xe94d9c224f4bc389,32,missing_knowledge
user32.dll,0x18002d050,func_data_0x6442635344,func_data_,Y,0,0,0,0,N,N,0x0472edae2e388c22,32,discovery_failure
user32.dll,0x18002d068,func_pdata_0x18002d068,func_pdata_,Y,50,14,1,0,N,N,0x678eeb5425a920f2,32,missing_knowledge
user32.dll,0x18002d0c0,func_pdata_0x18002d0c0,func_pdata_,Y,2d,a,3,0,N,N,0xa72d5664a03cca22,32,missing_knowledge
user32.dll,0x18002d0f4,func_call_0x18002d0f4,func_call_,Y,2b,e,2,0,N,N,0xbb2c65eaa3f9b52a,32,missing_knowledge
user32.dll,0x18002d130,func_pdata_0x18002d130,func_pdata_,Y,cf,2f,0,0,N,N,0xa0523d9f749e7d05,32,missing_knowledge
user32.dll,0x18002d210,func_pdata_0x18002d210,func_pdata_,Y,2b,8,0,0,N,N,0xa549efecbfb1ac10,32,missing_knowledge
user32.dll,0x18002d250,func_data_0x6442635856,func_data_,Y,0,0,0,0,N,N,0x59017194ac47195b,32,discovery_failure
user32.dll,0x18002d270,func_data_0x6442635888,func_data_,Y,0,0,0,0,N,N,0x1a061aa6791cb897,32,discovery_failure
user32.dll,0x18002d290,func_pdata_0x18002d290,func_pdata_,Y,85,23,0,0,N,N,0x0c0b9fcbbba1f392,32,missing_knowledge
user32.dll,0x18002d320,func_data_0x6442636064,func_data_,Y,0,0,0,0,N,N,0x598242b8483b10de,32,discovery_failure
user32.dll,0x18002d340,func_data_0x6442636096,func_data_,Y,0,0,0,0,N,N,0x82d640785c9ad933,32,discovery_failure
user32.dll,0x18002d360,func_data_0x6442636128,func_data_,Y,0,0,0,0,N,N,0xc53ca6c159b09a2b,32,discovery_failure
user32.dll,0x18002d380,func_pdata_0x18002d380,func_pdata_,Y,24,9,0,0,N,N,0x9beb82ca8638c69e,32,missing_knowledge
user32.dll,0x18002d3b0,func_data_0x6442636208,func_data_,Y,0,0,0,0,N,N,0x02737415ccfe543b,32,discovery_failure
user32.dll,0x18002d3d0,func_data_0x6442636240,func_data_,Y,0,0,0,0,N,N,0xb198d58f43e49c76,32,discovery_failure
user32.dll,0x18002d3f0,func_data_0x6442636272,func_data_,Y,0,0,0,0,N,N,0x64e0c7f19be810eb,32,discovery_failure
user32.dll,0x18002d410,func_data_0x6442636304,func_data_,Y,0,0,0,0,N,N,0x9f92cf3c8ec9f0e6,32,discovery_failure
user32.dll,0x18002d430,func_data_0x6442636336,func_data_,Y,0,0,0,0,N,N,0xd00a1dbda9333cc3,32,discovery_failure
user32.dll,0x18002d450,func_data_0x6442636368,func_data_,Y,0,0,0,0,N,N,0x75eb88cb58251ff5,32,discovery_failure
user32.dll,0x18002d470,func_pdata_0x18002d470,func_pdata_,Y,4d,11,0,0,N,N,0xcea50e6232126115,32,missing_knowledge
user32.dll,0x18002d4d0,func_pdata_0x18002d4d0,func_pdata_,Y,57,16,2,0,N,N,0x11519ec533d16116,32,missing_knowledge
user32.dll,0x18002d530,func_pdata_0x18002d530,func_pdata_,Y,7b,21,0,0,N,N,0x624b4316236439f3,32,missing_knowledge
user32.dll,0x18002d5c0,func_pdata_0x18002d5c0,func_pdata_,Y,35,d,0,0,N,N,0x1f458773e0c5cae8,32,missing_knowledge
user32.dll,0x18002d5fc,func_pdata_0x18002d5fc,func_pdata_,Y,4e,11,1,0,N,N,0xc9ec17e37e29b96f,32,missing_knowledge
user32.dll,0x18002d660,func_pdata_0x18002d660,func_pdata_,Y,23,8,0,0,N,N,0x2fba3dd3e06e5b93,32,missing_knowledge
user32.dll,0x18002d690,func_pdata_0x18002d690,func_pdata_,Y,78,17,0,0,N,N,0x70c0749e24a72a84,32,missing_knowledge
user32.dll,0x18002d710,func_data_0x6442637072,func_data_,Y,0,0,0,0,N,N,0xae099738e7195fe4,32,discovery_failure
user32.dll,0x18002d730,func_data_0x6442637104,func_data_,Y,0,0,0,0,N,N,0x3d13158c95e30129,32,discovery_failure
user32.dll,0x18002d750,func_data_0x6442637136,func_data_,Y,0,0,0,0,N,N,0xcb75e0e0a645354a,32,discovery_failure
user32.dll,0x18002d770,func_data_0x6442637168,func_data_,Y,0,0,0,0,N,N,0x6ab0d0b0f490a07f,32,discovery_failure
user32.dll,0x18002d790,func_data_0x6442637200,func_data_,Y,0,0,0,0,N,N,0xe9e08ecff68e3322,32,discovery_failure
user32.dll,0x18002d7b0,func_data_0x6442637232,func_data_,Y,0,0,0,0,N,N,0x05df3042f72d89ba,32,discovery_failure
user32.dll,0x18002d7d0,func_pdata_0x18002d7d0,func_pdata_,Y,3c,c,0,0,N,N,0x574d62bbcac7efc9,32,missing_knowledge
user32.dll,0x18002d820,func_data_0x6442637344,func_data_,Y,0,0,0,0,N,N,0x062ca8c3ae403355,32,discovery_failure
user32.dll,0x18002d840,func_data_0x6442637376,func_data_,Y,0,0,0,0,N,N,0xa5654232857218ca,32,discovery_failure
user32.dll,0x18002d860,func_data_0x6442637408,func_data_,Y,0,0,0,0,N,N,0x7c212e75fcd11e22,32,discovery_failure
user32.dll,0x18002d880,func_data_0x6442637440,func_data_,Y,0,0,0,0,N,N,0x912903b5b689454f,32,discovery_failure
user32.dll,0x18002d8a0,func_data_0x6442637472,func_data_,Y,0,0,0,0,N,N,0xa99842e470fa6d8e,32,discovery_failure
user32.dll,0x18002d8c0,func_data_0x6442637504,func_data_,Y,0,0,0,0,N,N,0x36355ce36076ad20,32,discovery_failure
user32.dll,0x18002d8e0,func_data_0x6442637536,func_data_,Y,0,0,0,0,N,N,0x178d39eb4ad24835,32,discovery_failure
user32.dll,0x18002d900,func_pdata_0x18002d900,func_pdata_,Y,26,8,0,0,N,N,0x2909c16a39b937ef,32,missing_knowledge
user32.dll,0x18002d930,func_pdata_0x18002d930,func_pdata_,Y,2c,8,0,0,N,N,0xb42c0fdf0c029629,32,missing_knowledge
user32.dll,0x18002d970,func_data_0x6442637680,func_data_,Y,0,0,0,0,N,N,0x6f9a52f57f18038d,32,discovery_failure
user32.dll,0x18002d990,func_data_0x6442637712,func_data_,Y,0,0,0,0,N,N,0x3dc83d4fb23b573b,32,discovery_failure
user32.dll,0x18002d9b0,func_data_0x6442637744,func_data_,Y,0,0,0,0,N,N,0x1caa9745c728c5e8,32,discovery_failure
user32.dll,0x18002d9d0,func_data_0x6442637776,func_data_,Y,0,0,0,0,N,N,0xe1e7c489fedc261e,32,discovery_failure
user32.dll,0x18002d9f0,func_data_0x6442637808,func_data_,Y,0,0,0,0,N,N,0x84a8b566eee80f36,32,discovery_failure
user32.dll,0x18002da10,func_data_0x6442637840,func_data_,Y,0,0,0,0,N,N,0xaa3732710a2d9d80,32,discovery_failure
user32.dll,0x18002da30,func_data_0x6442637872,func_data_,Y,0,0,0,0,N,N,0xce8fa3e86375b1d7,32,discovery_failure
user32.dll,0x18002da50,func_data_0x6442637904,func_data_,Y,0,0,0,0,N,N,0x5e83d433c5b07813,32,discovery_failure
user32.dll,0x18002da70,func_data_0x6442637936,func_data_,Y,0,0,0,0,N,N,0xc732bb6899a2fceb,32,discovery_failure
user32.dll,0x18002da80,func_data_0x6442637952,func_data_,Y,0,0,0,0,N,N,0x650c2658d978e288,32,discovery_failure
user32.dll,0x18002da90,func_data_0x6442637968,func_data_,Y,0,0,0,0,N,N,0x384b5d5a46b1a249,32,discovery_failure
user32.dll,0x18002da93,func_start_0x18002da93,func_start_,Y,2,2,0,0,N,N,0x1842a32ccebeebcb,32,missing_knowledge
user32.dll,0x18002daa0,_guard_check_icall,named,N,0,0,0,0,N,N,0x64bac0b678c57daf,32,named
user32.dll,0x18002dab0,func_start_0x18002dab0,func_start_,Y,2,2,0,0,N,N,0xdcc1e803b9f26f68,32,missing_knowledge
user32.dll,0x18002dac0,func_data_0x6442638016,func_data_,Y,0,0,0,0,N,N,0xf3d50dbb921b32d2,32,discovery_failure
user32.dll,0x18002dad0,func_data_0x6442638032,func_data_,Y,0,0,0,0,N,N,0x894193b0b9cb8fa2,32,discovery_failure
user32.dll,0x18002dae0,func_call_0x18002dae0,func_call_,Y,b,3,1,0,N,N,0x16c0e4d537649200,32,missing_knowledge
user32.dll,0x18002db00,func_data_0x6442638080,func_data_,Y,0,0,0,0,N,N,0xcb87a3b8d5ddda4b,32,discovery_failure
user32.dll,0x18002db10,func_data_0x6442638096,func_data_,Y,0,0,0,0,N,N,0x1cf172d26abd6ec7,32,discovery_failure
user32.dll,0x18002db20,func_data_0x6442638112,func_data_,Y,0,0,0,0,N,N,0xcf2d0698166bfb7d,32,discovery_failure
user32.dll,0x18002db40,func_pdata_0x18002db40,func_pdata_,Y,184,61,2,0,N,N,0x28fe8b3170bef67a,32,missing_knowledge
user32.dll,0x18002dcd0,func_pdata_0x18002dcd0,func_pdata_,Y,16f,5a,0,0,N,N,0xd7a3bc6ce6df5567,32,missing_knowledge
user32.dll,0x18002de50,func_pdata_0x18002de50,func_pdata_,Y,82,20,1,0,N,N,0xd7094c6f43345d2b,32,missing_knowledge
user32.dll,0x18002dee0,func_pdata_0x18002dee0,func_pdata_,Y,1d,7,0,0,N,N,0x65b2ee4cb13ffeed,32,missing_knowledge
user32.dll,0x18002df10,func_pdata_0x18002df10,func_pdata_,Y,6d,1f,4,0,N,N,0xaae7ba3d3cf954ba,32,missing_knowledge
user32.dll,0x18002df84,func_pdata_0x18002df84,func_pdata_,Y,14e,58,2,0,N,N,0x9027e15a2f7578df,32,missing_knowledge
user32.dll,0x18002e0e0,func_pdata_0x18002e0e0,func_pdata_,Y,4c9,118,1,0,N,N,0x0163e8d9f61b0dc8,32,missing_knowledge
user32.dll,0x18002e5b0,func_pdata_0x18002e5b0,func_pdata_,Y,37,d,0,0,N,N,0xa97600c8fad4946a,32,missing_knowledge
user32.dll,0x18002e5e8,func_pdata_0x18002e5e8,func_pdata_,Y,ce,36,2,0,N,N,0xcb1e2274b7f65fde,32,missing_knowledge
user32.dll,0x18002e6b7,func_pdata_0x18002e6b7,func_pdata_,Y,85,23,1,0,N,N,0xfa2d0f937c20d529,32,missing_knowledge
user32.dll,0x18002e750,func_pdata_0x18002e750,func_pdata_,Y,5c,17,0,0,N,N,0x2942fc1844186bae,32,missing_knowledge
user32.dll,0x18002e7c0,func_pdata_0x18002e7c0,func_pdata_,Y,b7,3c,0,0,N,N,0xd6ae4cdafe05faf8,32,missing_knowledge
user32.dll,0x18002e880,func_pdata_0x18002e880,func_pdata_,Y,46,10,0,0,N,N,0x7872b7b7d9ced5af,32,missing_knowledge
user32.dll,0x18002e8d0,func_pdata_0x18002e8d0,func_pdata_,Y,116,45,0,0,N,N,0x40c38206ec11ef4f,32,missing_knowledge
user32.dll,0x18002e9f0,func_pdata_0x18002e9f0,func_pdata_,Y,64,19,0,0,N,N,0x7f19abcd2f10fdd1,32,missing_knowledge
user32.dll,0x18002ea60,func_pdata_0x18002ea60,func_pdata_,Y,c6,37,0,0,N,N,0x05bc0ae32151dbaf,32,missing_knowledge
user32.dll,0x18002eb30,func_pdata_0x18002eb30,func_pdata_,Y,bd,34,1,0,N,N,0xf8a3435fd672ebc1,32,missing_knowledge
user32.dll,0x18002ebf4,func_pdata_0x18002ebf4,func_pdata_,Y,10c,3e,2,0,N,N,0xaad2dde347f81e8a,32,missing_knowledge
user32.dll,0x18002ed10,func_pdata_0x18002ed10,func_pdata_,Y,13,5,0,0,N,N,0xb3bbed9df361e9be,32,missing_knowledge
user32.dll,0x18002ed2c,func_pdata_0x18002ed2c,func_pdata_,Y,16e,65,2,0,N,N,0xa39706efcf4f2570,32,missing_knowledge
user32.dll,0x18002eea4,func_pdata_0x18002eea4,func_pdata_,Y,87,27,1,0,N,N,0x1a9f209bd2f2aede,32,missing_knowledge
user32.dll,0x18002ef34,func_pdata_0x18002ef34,func_pdata_,Y,123,4b,1,0,N,N,0xd8ba054effd8b599,32,missing_knowledge
user32.dll,0x18002f060,func_pdata_0x18002f060,func_pdata_,Y,48,16,0,0,N,N,0xeead883454601e9d,32,missing_knowledge
user32.dll,0x18002f0b0,func_pdata_0x18002f0b0,func_pdata_,Y,4fc,130,2,0,N,N,0x4081ad707313253c,32,missing_knowledge
user32.dll,0x18002f5b4,func_pdata_0x18002f5b4,func_pdata_,Y,3d,12,5,0,N,N,0x402c20fc710a4eec,32,missing_knowledge
user32.dll,0x18002f5f8,func_pdata_0x18002f5f8,func_pdata_,Y,218,9b,1,0,N,N,0xaebb78cc07aa7208,32,missing_knowledge
user32.dll,0x18002f818,func_call_0x18002f818,func_call_,Y,21,b,4,0,N,N,0x44d85d990018505a,32,missing_knowledge
user32.dll,0x18002f84a,func_start_0x18002f84a,func_start_,Y,2,2,2,0,N,N,0xbefa562fc44c1fab,32,missing_knowledge
user32.dll,0x18002f854,func_pdata_0x18002f854,func_pdata_,Y,85,25,1,0,N,N,0x655db7a0ca4c76d0,32,missing_knowledge
user32.dll,0x18002f8e0,func_pdata_0x18002f8e0,func_pdata_,Y,ac,2f,2,0,N,N,0xb18b4cf9f7b30239,32,missing_knowledge
user32.dll,0x18002f994,func_pdata_0x18002f994,func_pdata_,Y,15d,5d,3,0,N,N,0x363ff7cbe5dd89d4,32,missing_knowledge
user32.dll,0x18002faf8,func_pdata_0x18002faf8,func_pdata_,Y,128,46,1,0,N,N,0x52df39f3ce78943e,32,missing_knowledge
user32.dll,0x18002fc28,func_pdata_0x18002fc28,func_pdata_,Y,105,42,2,0,N,N,0x31756e2ded9de841,32,missing_knowledge
user32.dll,0x18002fd34,func_pdata_0x18002fd34,func_pdata_,Y,1fa,7d,3,0,N,N,0xd322a131d474f63a,32,missing_knowledge
user32.dll,0x18002ff38,func_pdata_0x18002ff38,func_pdata_,Y,61,1b,2,0,N,N,0xe2d314b55393ecce,32,missing_knowledge
user32.dll,0x18002ffa0,func_call_0x18002ffa0,func_call_,Y,12,6,f,0,N,N,0x1f7a2d750c012cea,32,missing_knowledge
user32.dll,0x18002ffbc,func_pdata_0x18002ffbc,func_pdata_,Y,50,18,2,0,N,N,0xda0509506e6e80e6,32,missing_knowledge
user32.dll,0x180030014,func_pdata_0x180030014,func_pdata_,Y,45,13,5,0,N,N,0x976ccb3bbea69dd7,32,missing_knowledge
user32.dll,0x180030060,func_pdata_0x180030060,func_pdata_,Y,17e,5c,6,0,N,N,0x0d6451783cb549cd,32,missing_knowledge
user32.dll,0x1800301e8,func_pdata_0x1800301e8,func_pdata_,Y,47,14,3,0,N,N,0x6f25bfe7bf00b606,32,missing_knowledge
user32.dll,0x180030238,func_pdata_0x180030238,func_pdata_,Y,63,1d,2,0,N,N,0x8ef92576f01c4973,32,missing_knowledge
user32.dll,0x1800302a4,func_pdata_0x1800302a4,func_pdata_,Y,81,24,3,0,N,N,0x0d11b5a9b3e884af,32,missing_knowledge
user32.dll,0x180030330,func_pdata_0x180030330,func_pdata_,Y,da,34,0,0,N,N,0xa126484a1c1c0561,32,missing_knowledge
user32.dll,0x180030420,func_pdata_0x180030420,func_pdata_,Y,78,1c,0,0,N,N,0x544a7177aff207a0,32,missing_knowledge
user32.dll,0x1800304a0,func_pdata_0x1800304a0,func_pdata_,Y,224,89,3,0,N,N,0x175d54770d72ded0,32,missing_knowledge
user32.dll,0x1800306cc,func_pdata_0x1800306cc,func_pdata_,Y,ed,42,7,0,N,N,0x156b1776465599fc,32,missing_knowledge
user32.dll,0x1800307c0,func_pdata_0x1800307c0,func_pdata_,Y,1d,7,0,0,N,N,0x60fa127454f3da21,32,missing_knowledge
user32.dll,0x1800307e4,func_pdata_0x1800307e4,func_pdata_,Y,121,51,2,0,N,N,0xaf7519196e9e7d34,32,missing_knowledge
user32.dll,0x180030910,func_pdata_0x180030910,func_pdata_,Y,4e,14,0,0,N,N,0x9f7e64ec33db8e44,32,missing_knowledge
user32.dll,0x180030970,func_pdata_0x180030970,func_pdata_,Y,f5,3e,0,0,N,N,0xbd5c5c94823663bd,32,missing_knowledge
user32.dll,0x180030a70,func_pdata_0x180030a70,func_pdata_,Y,5c,16,0,0,N,N,0x0eb5d0e678a5140f,32,missing_knowledge
user32.dll,0x180030ae0,func_pdata_0x180030ae0,func_pdata_,Y,65,1a,0,0,N,N,0x27c6e503c682b32b,32,missing_knowledge
user32.dll,0x180030b50,func_pdata_0x180030b50,func_pdata_,Y,a7,30,0,0,N,N,0xdf6ab78bf7007542,32,missing_knowledge
user32.dll,0x180030c00,func_data_0x6442650624,func_data_,Y,0,0,0,0,N,N,0xd521a4b0e0b63c35,32,discovery_failure
user32.dll,0x180030c20,func_pdata_0x180030c20,func_pdata_,Y,1a6,72,2,0,N,N,0xe1c70dd1827abbd9,32,missing_knowledge
user32.dll,0x180030dd0,func_pdata_0x180030dd0,func_pdata_,Y,ad,2e,3,0,N,N,0x574511b7d7183a6f,32,missing_knowledge
user32.dll,0x180030e90,func_pdata_0x180030e90,func_pdata_,Y,c1,2f,0,0,N,N,0x7a2aea5821b4c770,32,missing_knowledge
user32.dll,0x180030f60,func_pdata_0x180030f60,func_pdata_,Y,21,8,0,0,N,N,0x8f68a2d45f403b47,32,missing_knowledge
user32.dll,0x180030f90,func_pdata_0x180030f90,func_pdata_,Y,4d,10,3,0,N,N,0x689d6bf48080aa64,32,missing_knowledge
user32.dll,0x180030fe4,func_pdata_0x180030fe4,func_pdata_,Y,163,62,2,0,N,N,0x33a6cadc83141fb1,32,missing_knowledge
user32.dll,0x180031150,func_pdata_0x180031150,func_pdata_,Y,39,d,0,0,N,N,0x3336a869bf369ca0,32,missing_knowledge
user32.dll,0x180031190,func_pdata_0x180031190,func_pdata_,Y,9f,23,1,0,N,N,0xd3237fc59d668557,32,missing_knowledge
user32.dll,0x180031238,func_pdata_0x180031238,func_pdata_,Y,d1,2b,2,0,N,N,0x0acc6cfe7640fc11,32,missing_knowledge
user32.dll,0x180031310,func_pdata_0x180031310,func_pdata_,Y,90,24,0,0,N,N,0x053402e50bf73434,32,missing_knowledge
user32.dll,0x1800313a8,func_pdata_0x1800313a8,func_pdata_,Y,f5,44,1,0,N,N,0x6d615739b80259f0,32,missing_knowledge
user32.dll,0x1800314a4,func_pdata_0x1800314a4,func_pdata_,Y,13f,41,1,0,N,N,0xa5fd802bfb82eff4,32,missing_knowledge
user32.dll,0x1800315ec,func_pdata_0x1800315ec,func_pdata_,Y,8b,25,1,0,N,N,0x6e262bd671f6616a,32,missing_knowledge
user32.dll,0x180031680,func_pdata_0x180031680,func_pdata_,Y,ea,47,2,0,N,N,0x9612434db8935ff5,32,missing_knowledge
user32.dll,0x180031774,func_pdata_0x180031774,func_pdata_,Y,9a,2a,3,0,N,N,0xc0df514a6b9edaf4,32,missing_knowledge
user32.dll,0x180031820,func_pdata_0x180031820,func_pdata_,Y,3a,b,0,0,N,N,0x3daae2d6be94658e,32,missing_knowledge
user32.dll,0x180031870,func_pdata_0x180031870,func_pdata_,Y,54,13,0,0,N,N,0x1f14606bc61d2130,32,missing_knowledge
user32.dll,0x1800318d0,func_pdata_0x1800318d0,func_pdata_,Y,64,17,0,0,N,N,0xbdd8c653e4d1b920,32,missing_knowledge
user32.dll,0x180031940,func_pdata_0x180031940,func_pdata_,Y,9d,33,0,0,N,N,0x4d52c4028f008af1,32,missing_knowledge
user32.dll,0x1800319f0,func_pdata_0x1800319f0,func_pdata_,Y,47,11,0,0,N,N,0xc6d393459872d879,32,missing_knowledge
user32.dll,0x180031a40,func_pdata_0x180031a40,func_pdata_,Y,b3,30,1,0,N,N,0x171c0c314ce0b6c2,32,missing_knowledge
user32.dll,0x180031b00,func_pdata_0x180031b00,func_pdata_,Y,8a,26,0,0,N,N,0xace96afe8a516198,32,missing_knowledge
user32.dll,0x180031ba0,func_pdata_0x180031ba0,func_pdata_,Y,dc,38,1,0,N,N,0xab6421122c04d057,32,missing_knowledge
user32.dll,0x180031c84,func_pdata_0x180031c84,func_pdata_,Y,fd,40,1,0,N,N,0xf2dc252a72a31211,32,missing_knowledge
user32.dll,0x180031d90,func_pdata_0x180031d90,func_pdata_,Y,33,b,0,0,N,N,0xa3e5ee2dd4372782,32,missing_knowledge
user32.dll,0x180031dcc,func_pdata_0x180031dcc,func_pdata_,Y,ca,38,6,0,N,N,0x4308304d09794104,32,missing_knowledge
user32.dll,0x180031ea0,func_pdata_0x180031ea0,func_pdata_,Y,4b,12,0,0,N,N,0x6d66f97f9bad6dfb,32,missing_knowledge
user32.dll,0x180031f00,func_pdata_0x180031f00,func_pdata_,Y,2f,b,0,0,N,N,0x895418a4a85c60fd,32,missing_knowledge
user32.dll,0x180031f40,func_pdata_0x180031f40,func_pdata_,Y,63,1e,0,0,N,N,0x33c147f4c42bbd76,32,missing_knowledge
user32.dll,0x180031fb0,func_pdata_0x180031fb0,func_pdata_,Y,65,13,0,0,N,N,0xa4e80337fd5aaefe,32,missing_knowledge
user32.dll,0x180032020,func_pdata_0x180032020,func_pdata_,Y,a7,32,1,0,N,N,0x21bcee00d30dbdfc,32,missing_knowledge
user32.dll,0x1800320d0,func_pdata_0x1800320d0,func_pdata_,Y,11f,4f,1,0,N,N,0xb4069e0bf47b5bef,32,missing_knowledge
user32.dll,0x1800321f8,func_pdata_0x1800321f8,func_pdata_,Y,5a,1b,2,0,N,N,0xbecb59772fd73c07,32,missing_knowledge
user32.dll,0x18003225c,func_pdata_0x18003225c,func_pdata_,Y,d3,3c,2,0,N,N,0x10814052cab4c9e9,32,missing_knowledge
user32.dll,0x180032340,func_pdata_0x180032340,func_pdata_,Y,b9,35,0,0,N,N,0xe61c9738dd73e184,32,missing_knowledge
user32.dll,0x180032400,func_pdata_0x180032400,func_pdata_,Y,d5,3c,1,0,N,N,0x9e65c402a9098d90,32,missing_knowledge
user32.dll,0x1800324e0,func_pdata_0x1800324e0,func_pdata_,Y,f8,3d,0,0,N,N,0x7e985197951fb3bc,32,missing_knowledge
user32.dll,0x1800325e0,func_pdata_0x1800325e0,func_pdata_,Y,1b1,72,2,0,N,N,0x1dab50f56b6877b8,32,missing_knowledge
user32.dll,0x180032798,func_call_0x180032798,func_call_,Y,33,d,2,0,N,N,0xee72d445ab2fbff6,32,missing_knowledge
user32.dll,0x1800327f0,func_pdata_0x1800327f0,func_pdata_,Y,172,5b,2,0,N,N,0x2e64fae9f120dc8b,32,missing_knowledge
user32.dll,0x180032970,func_pdata_0x180032970,func_pdata_,Y,75,1f,0,0,N,N,0xb1300db1d035c238,32,missing_knowledge
user32.dll,0x1800329f0,func_pdata_0x1800329f0,func_pdata_,Y,2c,c,0,0,N,N,0x3bf9dc4ae3ece6f5,32,missing_knowledge
user32.dll,0x180032a30,func_data_0x6442658352,func_data_,Y,0,0,0,0,N,N,0xb0335bdefc28bfa9,32,discovery_failure
user32.dll,0x180032a44,func_pdata_0x180032a44,func_pdata_,Y,7b,25,1,0,N,N,0x2ba8c1d659672846,32,missing_knowledge
user32.dll,0x180032ad0,func_pdata_0x180032ad0,func_pdata_,Y,61,14,0,0,N,N,0x5972924cef6fb984,32,missing_knowledge
user32.dll,0x180032b40,func_pdata_0x180032b40,func_pdata_,Y,24,8,0,0,N,N,0x8baa83608114a136,32,missing_knowledge
user32.dll,0x180032b70,func_start_0x180032b70,func_start_,Y,8,2,0,0,N,N,0x17e73eee57993300,32,missing_knowledge
